"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2021-09-01T04:00:00.000Z","4,528.80","4,537.11","4,522.02","4,524.09","19,335","158.05","4,444.49","4,523.39","4,419.52","84.97","4,368.58","36.05","32.42","3.63","4,471.00","31.61","19.63","14.23"
"2021-09-02T04:00:00.000Z","4,534.48","4,545.85","4,524.66","4,536.95","17,820","159.53","4,450.14","4,530.52","4,424.92","90.04","4,373.87","37.27","33.39","3.87","4,476.60","32.05","18.62","15.11"
"2021-09-03T04:00:00.000Z","4,532.42","4,541.45","4,521.30","4,535.43","15,334","144.91","4,454.26","4,536.19","4,429.07","89.73","4,378.81","37.67","34.25","3.42","4,482.01","30.48","18.52","15.77"
"2021-09-07T04:00:00.000Z","4,535.38","4,535.38","4,513.00","4,520.03","17,817","123.36","4,457.52","4,527.73","4,432.45","82.85","4,383.35","36.33","34.66","1.66","4,489.28","28.79","19.55","16.01"
"2021-09-08T04:00:00.000Z","4,518.09","4,521.79","4,493.95","4,514.07","17,844","100.27","4,461.27","4,517.05","4,436.07","74.93","4,387.66","34.39","34.61","-0.2213","4,499.71","26.80","22.93","15.43"
"2021-09-09T04:00:00.000Z","4,513.02","4,529.90","4,492.07","4,493.28","18,188","88.87","4,464.36","4,503.67","4,439.05","66.77","4,391.78","30.82","33.85","-3.03","4,507.59","26.31","20.82","15.16"
"2021-09-10T04:00:00.000Z","4,506.92","4,520.47","4,457.66","4,458.58","18,487","51.45","4,465.67","4,475.93","4,441.51","54.86","4,395.69","24.90","32.06","-7.16","4,511.95","22.60","25.61","14.52"
"2021-09-13T04:00:00.000Z","4,474.81","4,492.99","4,445.70","4,468.73","20,326","35.43","4,468.12","4,463.65","4,445.05","40.83","4,399.80","20.79","29.81","-9.02","4,511.21","20.28","25.58","14.31"
"2021-09-14T04:00:00.000Z","4,479.33","4,485.68","4,435.46","4,443.05","20,244","9.79","4,469.99","4,455.89","4,449.66","26.16","4,404.41","15.28","26.90","-11.62","4,510.35","18.15","25.03","14.42"
"2021-09-15T04:00:00.000Z","4,447.49","4,486.87","4,438.37","4,480.70","21,261","26.44","4,471.90","4,461.87","4,453.61","15.30","4,408.68","13.80","24.28","-10.48","4,506.80","16.61","22.57","14.48"
"2021-09-16T04:00:00.000Z","4,477.09","4,485.87","4,443.80","4,473.75","18,312","21.46","4,474.27","4,477.22","4,456.48","4.66","4,412.47","11.93","21.81","-9.88","4,507.03","15.21","20.67","14.53"
"2021-09-17T04:00:00.000Z","4,469.74","4,471.52","4,427.76","4,432.99","37,860","-23.53","4,474.40","4,453.37","4,458.12","-4.66","4,415.65","7.07","18.86","-11.79","4,503.64","13.83","21.95","15.11"
"2021-09-20T04:00:00.000Z","4,402.95","4,402.95","4,305.91","4,357.73","25,983","-174.71","4,471.78","4,395.36","4,456.77","-26.20","4,417.18","-2.82","14.53","-17.34","4,493.89","10.91","37.60","17.97"
"2021-09-21T04:00:00.000Z","4,374.45","4,394.87","4,347.96","4,354.19","19,147","-150.10","4,469.17","4,355.96","4,455.07","-43.23","4,418.40","-10.82","9.46","-20.27","4,482.01","10.06","34.68","20.61"
"2021-09-22T04:00:00.000Z","4,367.43","4,416.75","4,367.43","4,395.64","20,035","-103.24","4,467.80","4,374.91","4,454.92","-56.87","4,420.15","-13.65","4.83","-18.49","4,469.16","12.56","31.20","22.18"
"2021-09-23T04:00:00.000Z","4,406.75","4,465.40","4,406.75","4,448.98","19,671","-26.33","4,467.84","4,422.31","4,456.13","-63.11","4,422.77","-11.47","1.57","-13.04","4,459.50","18.70","27.85","22.00"
"2021-09-24T04:00:00.000Z","4,438.04","4,463.12","4,430.27","4,455.48","16,869","-12.03","4,467.67","4,452.23","4,457.04","-64.05","4,425.40","-9.10","-0.5603","-8.54","4,452.01","17.74","26.41","21.83"
"2021-09-27T04:00:00.000Z","4,442.12","4,457.30","4,436.19","4,443.11","20,436","-21.89","4,466.84","4,449.30","4,458.23","-46.01","4,427.46","-8.13","-2.07","-6.06","4,446.16","17.13","25.50","21.68"
"2021-09-28T04:00:00.000Z","4,419.54","4,419.54","4,346.33","4,352.63","23,852","-149.81","4,462.60","4,397.87","4,457.37","-42.10","4,427.46","-14.50","-4.56","-9.94","4,438.97","14.63","35.31","23.09"
"2021-09-29T04:00:00.000Z","4,362.41","4,385.57","4,355.08","4,359.46","18,979","-155.02","4,459.65","4,356.05","4,455.78","-44.32","4,427.73","-18.78","-7.40","-11.37","4,427.86","13.89","33.52","24.39"
"2021-09-30T04:00:00.000Z","4,370.67","4,382.55","4,306.24","4,307.54","22,839","-202.40","4,456.56","4,333.50","4,453.40","-59.58","4,426.88","-26.06","-11.13","-14.92","4,419.85","12.33","36.94","26.22"
"2021-10-01T04:00:00.000Z","4,317.16","4,375.19","4,288.52","4,357.04","22,078","-176.29","4,454.93","4,332.29","4,451.60","-78.65","4,427.49","-27.51","-14.41","-13.10","4,407.37","10.84","34.95","28.11"
"2021-10-04T04:00:00.000Z","4,348.84","4,355.51","4,278.94","4,300.46","24,385","-200.92","4,450.22","4,328.75","4,448.20","-100.38","4,426.34","-32.85","-18.10","-14.76","4,399.78","9.70","32.57","29.96"
"2021-10-05T04:00:00.000Z","4,309.87","4,369.23","4,309.87","4,345.72","20,294","-145.81","4,445.76","4,323.09","4,446.03","-106.11","4,425.69","-33.05","-21.09","-11.97","4,386.92","10.63","29.62","31.19"
"2021-10-06T04:00:00.000Z","4,319.57","4,365.57","4,290.49","4,363.55","20,601","-136.99","4,441.67","4,354.64","4,444.20","-111.68","4,425.59","-31.41","-23.15","-8.26","4,375.37","9.61","29.26","32.58"
"2021-10-07T04:00:00.000Z","4,383.73","4,429.97","4,383.73","4,399.76","19,496","-49.76","4,438.46","4,381.66","4,443.00","-99.60","4,426.02","-26.88","-23.90","-2.98","4,373.89","16.94","26.80","31.86"
"2021-10-08T04:00:00.000Z","4,406.51","4,412.02","4,386.22","4,391.34","16,941","-56.86","4,435.84","4,395.55","4,441.27","-85.37","4,426.54","-23.69","-23.86","0.1647","4,376.36","16.36","25.89","31.20"
"2021-10-11T04:00:00.000Z","4,385.44","4,415.88","4,360.59","4,361.19","16,951","-74.00","4,430.90","4,376.27","4,438.59","-68.76","4,427.11","-23.33","-23.75","0.4207","4,377.74","15.18","27.38","31.02"
"2021-10-12T04:00:00.000Z","4,368.31","4,374.89","4,342.09","4,350.65","19,621","-95.92","4,424.96","4,355.92","4,435.37","-61.17","4,428.64","-23.62","-23.73","0.1030","4,374.79","14.50","28.67","31.14"
"2021-10-13T04:00:00.000Z","4,358.01","4,372.87","4,329.92","4,363.80","19,394","-90.37","4,419.66","4,357.23","4,433.26","-52.31","4,429.32","-22.53","-23.49","0.9540","4,368.63","13.65","28.65","31.45"
"2021-10-14T04:00:00.000Z","4,386.75","4,439.73","4,386.75","4,438.26","19,450","-15.22","4,416.80","4,401.03","4,434.21","-49.00","4,430.65","-15.48","-21.89","6.40","4,364.37","21.14","25.76","29.91"
"2021-10-15T04:00:00.000Z","4,447.69","4,475.82","4,447.69","4,471.37","20,523","32.66","4,414.62","4,454.82","4,435.85","-35.53","4,432.38","-7.14","-18.94","11.80","4,366.54","24.96","24.45","27.85"
"2021-10-18T04:00:00.000Z","4,463.72","4,488.75","4,447.47","4,486.46","18,716","41.66","4,412.98","4,478.91","4,436.97","-17.87","4,433.62","0.6777","-15.02","15.69","4,374.33","25.32","23.06","26.19"
"2021-10-19T04:00:00.000Z","4,497.34","4,520.40","4,496.41","4,519.63","17,014","82.66","4,412.97","4,503.05","4,437.97","12.56","4,435.24","9.44","-10.12","19.57","4,384.07","28.57","21.96","25.26"
"2021-10-20T04:00:00.000Z","4,524.42","4,540.87","4,524.40","4,536.19","18,377","104.08","4,413.71","4,527.91","4,439.22","48.72","4,437.49","17.52","-4.59","22.12","4,400.02","30.69","21.27","24.75"
"2021-10-21T04:00:00.000Z","4,532.24","4,551.44","4,526.89","4,549.78","18,984","110.75","4,415.59","4,542.98","4,440.56","73.79","4,439.98","24.74","1.27","23.47","4,414.12","31.16","20.47","24.46"
"2021-10-22T04:00:00.000Z","4,546.12","4,559.67","4,524.00","4,544.90","18,188","106.77","4,418.47","4,547.34","4,442.43","89.50","4,442.07","29.72","6.96","22.76","4,432.30","30.71","19.34","24.33"
"2021-10-25T04:00:00.000Z","4,553.69","4,572.62","4,537.36","4,566.48","18,496","119.74","4,421.73","4,555.69","4,443.86","105.97","4,444.93","35.01","12.57","22.44","4,450.31","31.05","18.26","24.45"
"2021-10-26T04:00:00.000Z","4,578.69","4,598.53","4,569.17","4,574.79","20,168","138.66","4,426.12","4,570.63","4,445.01","118.82","4,448.05","39.41","17.94","21.47","4,465.30","33.62","17.32","24.99"
"2021-10-27T04:00:00.000Z","4,580.22","4,584.57","4,551.66","4,551.68","22,436","117.33","4,428.48","4,563.23","4,445.74","124.24","4,450.19","40.57","22.47","18.11","4,478.66","31.80","19.26","24.96"
"2021-10-28T04:00:00.000Z","4,562.84","4,597.55","4,562.84","4,596.42","21,774","136.23","4,432.57","4,574.05","4,447.54","129.76","4,453.42","44.59","26.89","17.70","4,492.31","31.54","17.81","25.16"
"2021-10-29T04:00:00.000Z","4,572.87","4,608.08","4,567.59","4,605.38","23,460","139.94","4,438.32","4,600.90","4,449.26","135.48","4,456.36","47.94","31.10","16.84","4,508.05","31.17","16.63","25.54"
"2021-11-01T04:00:00.000Z","4,610.62","4,620.34","4,595.06","4,613.67","20,308","149.44","4,446.85","4,609.52","4,451.21","141.69","4,459.31","50.68","35.02","15.66","4,527.48","31.91","15.91","26.10"
"2021-11-02T04:00:00.000Z","4,613.34","4,635.15","4,613.34","4,630.65","21,467","156.99","4,456.07","4,622.16","4,453.98","145.02","4,462.62","53.60","38.73","14.87","4,544.91","33.29","15.30","26.88"
"2021-11-03T04:00:00.000Z","4,630.65","4,663.46","4,621.19","4,660.57","21,509","165.76","4,464.90","4,645.61","4,457.64","154.64","4,466.35","57.67","42.52","15.15","4,558.98","35.78","14.17","28.05"
"2021-11-04T04:00:00.000Z","4,662.93","4,683.00","4,662.59","4,680.06","25,576","175.14","4,472.60","4,670.31","4,462.31","166.60","4,470.22","61.76","46.37","15.39","4,574.31","37.87","13.60","29.42"
"2021-11-05T04:00:00.000Z","4,699.26","4,718.50","4,681.32","4,697.53","25,951","177.38","4,480.67","4,688.80","4,468.28","178.85","4,474.17","65.65","50.22","15.42","4,589.84","41.66","12.65","31.13"
"2021-11-08T05:00:00.000Z","4,701.48","4,714.92","4,694.39","4,701.70","22,057","163.41","4,489.29","4,699.61","4,474.11","188.44","4,478.06","68.28","53.83","14.44","4,603.46","40.06","12.16","32.73"
"2021-11-09T05:00:00.000Z","4,707.25","4,708.53","4,670.87","4,685.25","20,674","139.40","4,500.38","4,693.48","4,480.16","192.78","4,481.49","68.25","56.72","11.53","4,616.92","37.22","15.72","33.29"
"2021-11-10T05:00:00.000Z","4,670.26","4,684.85","4,630.86","4,646.71","21,417","108.41","4,509.95","4,665.98","4,484.31","189.36","4,484.80","64.38","58.25","6.13","4,626.47","33.54","21.45","32.48"
"2021-11-11T05:00:00.000Z","4,659.39","4,664.55","4,648.31","4,649.27","17,285","101.20","4,521.34","4,647.99","4,488.70","179.92","4,488.95","60.81","58.76","2.05","4,634.60","32.40","20.73","31.73"
"2021-11-12T05:00:00.000Z","4,655.24","4,688.47","4,650.77","4,682.85","18,717","106.16","4,532.20","4,666.06","4,494.95","167.31","4,493.57","60.00","59.01","0.9935","4,640.49","34.52","19.19","31.50"
"2021-11-15T05:00:00.000Z","4,689.30","4,697.42","4,672.86","4,682.80","18,299","106.18","4,544.95","4,682.82","4,503.07","154.51","4,497.59","58.68","58.94","-0.2614","4,648.88","34.61","18.28","31.46"
"2021-11-16T05:00:00.000Z","4,679.42","4,714.95","4,679.42","4,700.90","19,292","108.50","4,556.79","4,691.85","4,511.74","146.40","4,501.27","58.42","58.84","-0.4165","4,657.85","35.63","17.01","31.74"
"2021-11-17T05:00:00.000Z","4,701.50","4,701.50","4,684.41","4,688.67","20,573","99.24","4,567.62","4,694.78","4,519.07","143.17","4,504.65","56.58","58.39","-1.81","4,667.74","34.40","16.43","32.00"
"2021-11-18T05:00:00.000Z","4,700.72","4,708.80","4,672.78","4,704.54","22,232","96.26","4,577.78","4,696.60","4,525.46","139.48","4,508.12","55.76","57.86","-2.11","4,674.67","31.90","17.58","31.78"
"2021-11-19T05:00:00.000Z","4,708.44","4,717.75","4,694.22","4,697.96","24,424","95.81","4,588.00","4,701.25","4,531.52","135.32","4,511.92","53.95","57.08","-3.13","4,681.99","32.20","16.72","31.77"
"2021-11-22T05:00:00.000Z","4,712.00","4,743.83","4,682.17","4,682.94","24,662","91.26","4,598.73","4,690.45","4,537.51","129.91","4,514.81","50.72","55.81","-5.09","4,688.25","33.42","14.70","32.28"
"2021-11-23T05:00:00.000Z","4,678.48","4,699.39","4,652.66","4,690.70","22,289","76.06","4,610.06","4,686.82","4,545.97","115.44","4,517.51","48.23","54.29","-6.06","4,689.44","30.42","19.05","31.61"
"2021-11-24T05:00:00.000Z","4,675.78","4,702.87","4,659.89","4,701.46","18,515","76.90","4,621.32","4,696.08","4,554.52","105.05","4,520.49","46.59","52.75","-6.16","4,687.64","28.60","17.50","31.07"
"2021-11-26T05:00:00.000Z","4,664.63","4,664.63","4,585.43","4,594.62","20,983","32.79","4,626.53","4,648.04","4,561.69","85.26","4,521.67","36.25","49.45","-13.20","4,684.80","23.11","26.45","29.34"
"2021-11-29T05:00:00.000Z","4,628.75","4,672.95","4,625.26","4,655.27","24,973","51.84","4,632.66","4,624.94","4,569.15","66.21","4,523.64","32.58","46.08","-13.50","4,678.76","21.59","23.21","27.50"
"2021-11-30T05:00:00.000Z","4,640.25","4,646.02","4,560.00","4,567.00","40,681","10.94","4,635.35","4,611.14","4,575.81","37.02","4,524.17","22.29","41.32","-19.03","4,676.45","18.60","29.47","27.15"
"2021-12-01T05:00:00.000Z","4,602.82","4,652.94","4,510.27","4,513.04","30,449","-15.09","4,635.13","4,540.02","4,579.99","11.36","4,524.05","9.66","34.99","-25.32","4,672.10","15.22","30.45","27.59"
"2021-12-02T05:00:00.000Z","4,504.73","4,595.46","4,504.73","4,577.10","28,010","-20.10","4,636.49","4,545.07","4,585.33","-18.92","4,525.10","4.77","28.95","-24.17","4,660.52","13.53","27.75","28.08"
"2021-12-03T05:00:00.000Z","4,589.49","4,608.03","4,495.12","4,538.43","27,145","-33.40","4,636.11","4,557.77","4,588.80","-36.25","4,525.85","-2.19","22.72","-24.91","4,652.85","13.22","24.16","28.17"
"2021-12-06T05:00:00.000Z","4,548.37","4,612.60","4,540.51","4,591.67","25,823","-10.23","4,637.67","4,565.05","4,593.81","-53.95","4,528.07","-3.38","17.50","-20.88","4,642.77","12.63","22.13","28.11"
"2021-12-07T05:00:00.000Z","4,631.97","4,694.04","4,631.97","4,686.75","24,841","62.41","4,641.68","4,639.21","4,601.95","-46.50","4,531.70","3.31","14.66","-11.35","4,637.42","20.04","19.68","26.17"
"2021-12-08T05:00:00.000Z","4,690.86","4,705.06","4,674.52","4,701.21","21,637","80.09","4,645.89","4,693.98","4,610.71","-29.49","4,536.01","9.67","13.66","-3.99","4,636.66","20.60","19.00","24.59"
"2021-12-09T05:00:00.000Z","4,691.00","4,695.26","4,665.98","4,667.45","19,927","60.59","4,649.75","4,684.33","4,618.30","-7.54","4,539.12","11.85","13.30","-1.45","4,635.32","19.75","19.22","22.93"
"2021-12-10T05:00:00.000Z","4,687.64","4,713.57","4,670.24","4,712.02","21,172","80.95","4,653.61","4,689.74","4,625.15","16.11","4,543.09","16.97","14.03","2.94","4,633.44","20.84","18.17","21.78"
"2021-12-13T05:00:00.000Z","4,710.30","4,710.30","4,667.60","4,668.97","24,262","60.39","4,655.73","4,690.50","4,630.09","34.65","4,547.02","17.36","14.70","2.66","4,635.89","19.72","17.51","20.65"
"2021-12-14T05:00:00.000Z","4,642.99","4,660.47","4,606.52","4,634.09","24,544","-0.0707","4,656.41","4,651.53","4,633.78","27.29","4,551.63","14.69","14.70","-0.0089","4,633.37","18.24","23.54","20.08"
"2021-12-15T05:00:00.000Z","4,636.46","4,712.60","4,611.22","4,709.85","25,611","52.23","4,659.05","4,671.97","4,638.53","18.95","4,557.56","18.47","15.45","3.02","4,631.20","22.09","20.81","18.86"
"2021-12-16T05:00:00.000Z","4,719.13","4,731.99","4,651.89","4,668.67","27,457","58.04","4,659.32","4,689.26","4,641.85","17.93","4,562.11","17.93","15.95","1.99","4,638.15","22.28","18.94","18.09"
"2021-12-17T05:00:00.000Z","4,652.50","4,666.70","4,600.22","4,620.64","45,790","-21.08","4,657.34","4,644.66","4,643.62","4.90","4,564.97","13.48","15.45","-1.97","4,639.10","20.58","23.26","17.24"
"2021-12-20T05:00:00.000Z","4,587.90","4,587.90","4,531.10","4,568.02","24,340","-119.64","4,653.02","4,594.33","4,644.19","-19.57","4,566.84","5.64","13.49","-7.85","4,637.95","18.58","28.50","17.51"
"2021-12-21T05:00:00.000Z","4,594.96","4,651.14","4,583.16","4,649.23","22,601","-27.80","4,651.27","4,608.63","4,646.26","-22.63","4,570.28","5.91","11.98","-6.06","4,644.89","23.67","25.97","16.59"
"2021-12-22T05:00:00.000Z","4,650.36","4,697.67","4,645.53","4,696.56","18,446","49.62","4,651.65","4,672.90","4,649.31","-21.56","4,576.01","9.83","11.55","-1.72","4,649.57","27.37","24.51","15.80"
"2021-12-23T05:00:00.000Z","4,703.96","4,740.74","4,703.96","4,725.79","15,943","115.41","4,654.28","4,711.18","4,653.66","-16.93","4,582.12","15.12","12.26","2.86","4,661.54","30.80","23.31","15.66"
"2021-12-27T05:00:00.000Z","4,733.99","4,791.49","4,733.99","4,791.19","15,053","184.98","4,659.01","4,758.49","4,658.53","7.08","4,590.18","24.31","14.67","9.64","4,669.39","34.18","21.61","16.15"
"2021-12-28T05:00:00.000Z","4,795.49","4,807.02","4,780.04","4,786.35","14,251","203.65","4,662.46","4,788.77","4,663.05","51.27","4,597.33","30.85","17.91","12.94","4,677.44","34.91","20.94","16.78"
"2021-12-29T05:00:00.000Z","4,788.64","4,804.06","4,778.08","4,793.06","13,548","193.78","4,666.14","4,789.71","4,667.54","83.07","4,605.54","36.16","21.56","14.60","4,684.95","33.82","20.52","17.33"
"2021-12-30T05:00:00.000Z","4,794.23","4,808.93","4,775.33","4,778.73","13,537","177.88","4,668.73","4,785.90","4,671.24","103.23","4,612.76","38.76","25.00","13.76","4,693.15","33.01","19.66","17.90"
"2021-12-31T05:00:00.000Z","4,775.21","4,786.83","4,765.75","4,766.18","13,402","147.19","4,671.32","4,772.46","4,673.88","110.49","4,619.47","39.35","27.87","11.48","4,698.14","32.10","20.37","18.22"
"2022-01-03T05:00:00.000Z","4,778.14","4,796.64","4,758.17","4,796.56","22,095","152.37","4,674.38","4,781.37","4,676.79","110.25","4,626.08","41.79","30.65","11.14","4,708.54","31.77","19.33","18.66"
"2022-01-04T05:00:00.000Z","4,804.51","4,818.62","4,774.27","4,793.54","28,138","158.85","4,677.57","4,795.05","4,679.19","107.56","4,632.79","42.99","33.12","9.87","4,721.46","32.83","18.17","19.38"
"2022-01-05T05:00:00.000Z","4,787.99","4,797.70","4,699.44","4,700.58","28,037","71.22","4,678.16","4,747.06","4,679.17","97.55","4,638.44","36.02","33.70","2.32","4,726.76","28.73","25.41","18.43"
"2022-01-06T05:00:00.000Z","4,693.39","4,725.01","4,671.26","4,696.05","23,798","23.52","4,678.34","4,698.32","4,679.44","78.60","4,644.20","29.79","32.92","-3.13","4,729.91","26.77","27.26","17.18"
"2022-01-07T05:00:00.000Z","4,697.66","4,707.95","4,662.74","4,677.03","24,161","2.67","4,677.52","4,686.54","4,680.19","60.57","4,649.42","23.05","30.95","-7.89","4,738.35","25.20","26.77","16.17"
"2022-01-10T05:00:00.000Z","4,655.34","4,673.02","4,582.24","4,670.29","26,758","-51.92","4,680.04","4,673.66","4,680.72","32.92","4,653.29","16.97","28.15","-11.18","4,742.99","22.27","33.54","16.46"
"2022-01-11T05:00:00.000Z","4,669.14","4,714.13","4,638.27","4,713.07","22,440","10.57","4,681.97","4,691.68","4,681.47","9.95","4,657.32","15.43","25.61","-10.18","4,744.44","25.18","30.48","15.96"
"2022-01-12T05:00:00.000Z","4,728.59","4,748.83","4,706.71","4,726.35","21,174","60.43","4,687.28","4,719.71","4,682.56","4.27","4,661.31","15.10","23.50","-8.40","4,746.33","28.14","28.90","14.92"
"2022-01-13T05:00:00.000Z","4,733.56","4,744.13","4,650.29","4,659.03","23,746","4.12","4,692.15","4,692.69","4,681.52","3.62","4,663.64","9.30","20.66","-11.36","4,746.30","25.03","32.35","14.76"
"2022-01-14T05:00:00.000Z","4,637.99","4,665.13","4,614.75","4,662.85","25,220","-43.03","4,695.01","4,660.94","4,680.87","-5.90","4,665.75","4.96","17.52","-12.57","4,734.18","23.53","34.64","15.07"
"2022-01-18T05:00:00.000Z","4,632.24","4,632.24","4,568.70","4,577.11","27,373","-107.21","4,696.30","4,619.98","4,677.69","-9.90","4,666.20","-5.34","12.95","-18.29","4,722.15","20.99","36.18","15.89"
"2022-01-19T05:00:00.000Z","4,588.03","4,611.55","4,530.20","4,532.76","24,834","-138.30","4,694.33","4,554.94","4,673.56","-30.02","4,666.00","-16.89","6.98","-23.87","4,706.29","19.08","37.20","17.06"
"2022-01-20T05:00:00.000Z","4,547.35","4,602.11","4,477.95","4,482.73","25,410","-165.85","4,687.53","4,507.75","4,668.55","-66.34","4,664.61","-29.73","-0.3615","-29.37","4,688.76","16.60","37.83","18.63"
"2022-01-21T05:00:00.000Z","4,471.38","4,494.52","4,395.34","4,397.94","31,970","-234.91","4,677.42","4,440.34","4,661.23","-113.71","4,661.66","-46.22","-9.53","-36.69","4,665.17","14.92","42.41","20.72"
"2022-01-24T05:00:00.000Z","4,356.32","4,417.35","4,222.62","4,410.13","38,916","-272.87","4,668.85","4,404.04","4,653.95","-170.89","4,659.30","-57.64","-19.16","-38.49","4,630.69","12.30","50.54","23.59"
