"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2020-08-12T04:00:00.000Z","279.84","280.74","278.72","280.04","2,650,851","203.86","266.60","278.62","264.45","11.45","262.21","4.18","3.07","1.11","269.48","36.44","14.41","17.04"
"2020-08-13T04:00:00.000Z","279.13","280.22","278.23","279.42","1,668,346","179.30","267.33","279.73","264.89","12.02","262.83","4.41","3.34","1.07","270.58","35.02","14.81","18.72"
"2020-08-14T04:00:00.000Z","278.23","280.16","277.90","279.80","2,247,041","165.01","268.04","279.61","265.35","12.32","263.40","4.57","3.59","0.9839","271.60","33.43","14.79","20.15"
"2020-08-17T04:00:00.000Z","280.14","280.25","278.50","278.95","2,436,887","151.92","268.58","279.38","265.85","12.06","263.96","4.58","3.78","0.7915","272.83","32.40","14.25","21.49"
"2020-08-18T04:00:00.000Z","279.10","279.37","277.11","278.20","1,678,320","131.43","269.22","278.58","266.30","11.26","264.52","4.47","3.92","0.5470","274.11","30.84","16.53","22.11"
"2020-08-19T04:00:00.000Z","278.68","279.74","276.97","277.43","3,374,281","121.07","269.77","277.82","266.70","10.40","264.97","4.27","3.99","0.2802","275.26","29.79","15.54","22.77"
"2020-08-20T04:00:00.000Z","276.04","278.34","275.87","277.87","2,063,727","107.59","270.46","277.65","267.28","9.48","265.34","4.10","4.01","0.0900","276.05","28.18","17.12","22.89"
"2020-08-21T04:00:00.000Z","277.04","279.61","276.86","279.29","2,601,159","113.40","271.08","278.58","267.82","8.84","265.76","4.04","4.02","0.0201","276.88","29.28","16.07","23.34"
"2020-08-24T04:00:00.000Z","281.72","283.25","280.47","283.18","2,622,765","142.18","271.81","281.24","268.64","8.71","266.24","4.25","4.07","0.1868","277.78","34.70","14.68","24.57"
"2020-08-25T04:00:00.000Z","284.23","284.23","281.02","282.62","3,346,049","135.99","272.35","282.90","269.31","8.91","266.69","4.33","4.12","0.2088","278.75","34.41","13.65","25.90"
"2020-08-26T04:00:00.000Z","282.61","283.61","281.57","283.43","2,647,495","128.85","272.83","283.03","269.95","9.04","267.12","4.40","4.17","0.2257","279.47","32.83","13.02","27.13"
"2020-08-27T04:00:00.000Z","284.44","286.45","283.68","285.04","3,432,795","139.78","273.42","284.24","270.64","9.86","267.49","4.54","4.25","0.2892","280.16","37.01","12.13","28.81"
"2020-08-28T04:00:00.000Z","286.23","287.45","285.00","286.70","2,715,534","142.14","274.08","285.87","271.35","10.79","267.88","4.72","4.34","0.3811","280.57","37.22","11.45","30.54"
"2020-08-31T04:00:00.000Z","286.26","286.34","283.89","284.28","4,070,137","119.72","274.66","285.49","271.88","10.81","268.09","4.62","4.40","0.2246","281.07","34.80","13.27","31.55"
"2020-09-01T04:00:00.000Z","283.73","286.93","283.17","286.79","3,036,302","119.67","275.28","285.54","272.58","10.82","268.26","4.69","4.46","0.2349","281.42","31.83","13.78","32.13"
"2020-09-02T04:00:00.000Z","288.08","292.06","287.60","291.21","3,464,294","151.90","275.99","289.00","273.34","11.61","268.56","5.04","4.57","0.4705","282.18","39.32","12.20","33.59"
"2020-09-03T04:00:00.000Z","290.97","292.36","281.10","283.34","6,118,525","105.35","276.54","287.28","273.99","11.36","268.77","4.64","4.59","0.0495","283.01","31.13","21.69","32.47"
"2020-09-04T04:00:00.000Z","284.91","285.79","277.01","281.77","7,145,822","65.62","277.11","282.56","274.52","9.95","269.27","4.14","4.50","-0.3589","283.46","26.49","25.39","30.30"
"2020-09-08T04:00:00.000Z","278.82","278.83","275.01","275.42","4,780,144","16.50","277.43","278.60","274.88","8.08","269.58","3.19","4.24","-1.04","283.47","23.58","25.85","28.47"
"2020-09-09T04:00:00.000Z","278.09","282.49","277.39","279.85","3,488,892","46.94","277.96","277.64","275.21","6.74","269.94","2.77","3.94","-1.17","283.63","26.68","23.01","26.96"
"2020-09-10T04:00:00.000Z","281.13","282.17","274.85","275.79","3,455,758","22.92","278.30","277.82","275.38","4.16","270.14","2.08","3.57","-1.49","283.94","23.77","24.29","25.11"
"2020-09-11T04:00:00.000Z","276.95","278.82","274.96","277.09","2,787,455","14.64","278.76","276.44","275.62","1.85","270.39","1.63","3.18","-1.56","283.57","22.38","22.87","23.40"
"2020-09-14T04:00:00.000Z","278.92","281.43","278.67","280.53","2,371,734","45.57","279.30","278.81","275.96","1.14","270.71","1.52","2.85","-1.33","283.16","24.87","21.35","22.27"
"2020-09-15T04:00:00.000Z","282.42","282.90","279.88","280.58","2,331,755","53.00","279.76","280.56","276.31","1.54","271.07","1.43","2.57","-1.14","283.15","26.00","20.34","21.55"
"2020-09-16T04:00:00.000Z","281.54","284.23","280.78","281.03","2,668,303","60.57","280.18","280.81","276.63","1.54","271.42","1.38","2.33","-0.9527","282.93","26.61","19.17","21.17"
"2020-09-17T04:00:00.000Z","277.69","281.15","277.09","279.57","3,305,288","28.38","280.44","280.30","276.86","1.15","271.72","1.20","2.10","-0.9017","282.27","24.88","23.82","19.82"
"2020-09-18T04:00:00.000Z","279.02","279.40","274.77","276.52","3,156,714","-1.58","280.52","278.05","277.11","0.7600","272.09","0.8073","1.84","-1.04","281.71","22.98","25.68","18.80"
"2020-09-21T04:00:00.000Z","271.58","272.17","267.05","271.44","5,936,941","-86.65","280.42","273.98","277.28","-1.43","272.32","0.0844","1.49","-1.41","280.78","19.78","33.48","19.29"
"2020-09-22T04:00:00.000Z","271.67","273.24","269.79","272.81","3,169,838","-69.80","280.24","272.13","277.45","-3.53","272.69","-0.3737","1.12","-1.49","279.52","20.36","31.74","19.47"
"2020-09-23T04:00:00.000Z","274.18","274.59","267.08","267.58","3,575,918","-103.36","279.92","270.20","277.54","-5.86","272.89","-1.15","0.6658","-1.81","278.22","18.15","32.21","20.08"
"2020-09-24T04:00:00.000Z","266.86","270.88","265.27","268.10","4,432,082","-129.04","279.52","267.84","277.61","-7.93","273.06","-1.70","0.1935","-1.89","276.84","16.70","32.22","20.91"
"2020-09-25T04:00:00.000Z","266.76","272.31","266.23","271.70","3,606,821","-109.46","279.26","269.90","277.82","-9.36","273.30","-1.82","-0.2092","-1.61","275.91","17.28","29.46","21.28"
"2020-09-28T04:00:00.000Z","275.26","277.12","274.72","275.90","2,790,187","-33.15","279.13","273.80","278.11","-8.07","273.59","-1.56","-0.4798","-1.08","275.69","22.71","27.22","20.40"
"2020-09-29T04:00:00.000Z","275.60","275.98","273.29","274.42","1,980,155","-60.50","278.98","275.16","278.30","-7.31","273.78","-1.46","-0.6758","-0.7841","275.27","21.83","28.23","19.86"
"2020-09-30T04:00:00.000Z","275.00","280.17","275.00","277.50","4,028,462","-16.47","278.96","275.96","278.53","-5.90","274.09","-1.12","-0.7642","-0.3535","275.12","26.03","25.91","18.46"
"2020-10-01T04:00:00.000Z","279.33","280.35","276.57","278.14","2,967,993","-5.80","278.98","277.82","278.68","-3.80","274.38","-0.7857","-0.7685","-0.0172","275.15","24.86","24.48","17.19"
"2020-10-02T04:00:00.000Z","274.17","278.51","273.60","276.80","4,771,602","-45.85","278.95","277.47","278.75","-2.36","274.70","-0.6235","-0.7395","0.1159","274.51","23.08","27.06","16.53"
"2020-10-05T04:00:00.000Z","278.79","281.59","278.75","281.51","1,862,496","32.61","279.02","279.16","278.92","-1.53","275.05","-0.1137","-0.6143","0.5006","274.30","25.96","25.16","15.46"
"2020-10-06T04:00:00.000Z","282.54","283.52","277.24","277.72","4,364,415","10.13","278.84","279.62","278.91","-0.4438","275.33","-0.0152","-0.4945","0.4793","274.67","26.39","22.90","14.86"
"2020-10-07T04:00:00.000Z","280.28","283.67","280.23","282.92","2,422,621","60.91","278.85","280.32","279.06","0.3235","275.60","0.4769","-0.3002","0.7771","274.77","24.39","20.98","14.34"
"2020-10-08T04:00:00.000Z","284.52","284.68","282.69","284.29","2,147,964","87.33","278.88","283.61","279.16","1.17","275.85","0.9663","-0.0469","1.01","275.77","25.16","20.36","14.07"
"2020-10-09T04:00:00.000Z","285.61","286.81","284.41","285.93","2,548,741","113.36","278.91","285.11","279.33","2.87","276.16","1.47","0.2564","1.21","276.84","27.45","19.58","14.26"
"2020-10-12T04:00:00.000Z","286.95","289.61","286.68","288.46","2,534,786","145.60","278.97","287.20","279.54","4.28","276.52","2.05","0.6149","1.43","277.82","30.23","18.46","14.97"
"2020-10-13T04:00:00.000Z","287.66","288.11","286.02","286.74","2,430,643","115.58","279.05","287.60","279.74","5.49","276.86","2.34","0.9603","1.38","279.42","29.04","18.80","15.43"
"2020-10-14T04:00:00.000Z","287.22","287.95","284.58","285.13","2,269,823","92.97","278.99","285.94","279.91","6.24","277.14","2.42","1.25","1.17","280.99","27.44","20.11","15.43"
"2020-10-15T04:00:00.000Z","282.03","285.40","281.66","285.04","3,134,929","61.01","278.79","285.09","280.10","6.25","277.39","2.44","1.49","0.9513","281.52","25.75","23.69","14.62"
"2020-10-16T04:00:00.000Z","286.24","288.37","285.89","285.97","2,412,674","97.43","278.88","285.51","280.30","6.53","277.71","2.51","1.69","0.8131","282.33","29.29","22.37","14.54"
"2020-10-19T04:00:00.000Z","286.64","287.06","281.28","282.03","2,837,641","45.51","278.88","284.00","280.37","5.76","278.00","2.21","1.80","0.4169","283.23","26.52","27.80","13.66"
"2020-10-20T04:00:00.000Z","283.16","285.66","282.25","282.95","3,337,794","47.16","279.13","282.49","280.37","5.18","278.28","2.03","1.84","0.1891","283.52","24.93","26.13","12.86"
"2020-10-21T04:00:00.000Z","282.54","284.47","281.83","281.97","2,907,083","34.15","279.21","282.46","280.35","4.75","278.58","1.79","1.83","-0.0430","284.17","23.81","25.67","12.21"
"2020-10-22T04:00:00.000Z","282.10","284.16","280.30","283.65","2,324,172","33.44","279.47","282.81","280.36","4.62","278.88","1.71","1.81","-0.0957","284.42","22.23","26.59","11.97"
"2020-10-23T04:00:00.000Z","284.45","284.54","281.51","283.34","2,161,005","40.95","279.68","283.50","280.31","3.75","279.22","1.61","1.77","-0.1600","284.57","21.72","25.18","11.64"
"2020-10-26T04:00:00.000Z","280.14","280.39","273.70","277.00","5,140,625","-48.39","279.56","280.17","280.07","2.32","279.43","1.00","1.62","-0.6126","284.56","18.38","33.76","12.92"
"2020-10-27T04:00:00.000Z","276.95","277.07","274.60","274.66","3,029,773","-68.87","279.36","275.83","279.83","0.8201","279.56","0.3311","1.36","-1.03","283.98","17.64","32.38","14.10"
"2020-10-28T04:00:00.000Z","269.00","270.75","265.02","265.48","5,815,157","-181.06","278.84","270.07","279.30","-1.92","279.51","-0.9321","0.9011","-1.83","282.70","15.06","42.16","16.48"
"2020-10-29T04:00:00.000Z","265.13","268.94","262.81","266.59","5,479,384","-181.86","278.41","266.04","278.68","-4.87","279.42","-1.82","0.3564","-2.18","281.02","13.69","41.61","18.91"
"2020-10-30T04:00:00.000Z","265.03","266.32","261.41","265.06","5,278,983","-191.43","278.03","265.83","278.22","-8.22","279.28","-2.62","-0.2392","-2.38","279.28","12.65","40.49","21.30"
"2020-11-02T05:00:00.000Z","268.90","270.50","266.93","269.20","5,062,870","-120.21","277.95","267.13","277.91","-9.52","279.19","-2.89","-0.7688","-2.12","277.87","17.75","37.27","22.31"
"2020-11-03T05:00:00.000Z","272.66","276.43","272.20","274.65","4,343,013","-46.25","278.01","271.93","277.89","-9.58","279.13","-2.63","-1.14","-1.49","277.15","24.32","33.47","21.85"
"2020-11-04T05:00:00.000Z","275.90","283.06","275.56","278.51","6,766,381","14.05","278.38","276.58","277.86","-7.30","279.15","-2.09","-1.33","-0.7570","276.35","30.50","29.67","20.39"
"2020-11-05T05:00:00.000Z","282.29","284.96","282.07","283.91","4,316,166","70.48","278.91","281.21","278.06","-3.96","279.21","-1.21","-1.31","0.0972","276.02","30.41","27.13","19.34"
"2020-11-06T05:00:00.000Z","283.95","284.38","281.89","283.22","3,078,245","61.47","279.29","283.57","278.21","-0.5051","279.28","-0.5614","-1.16","0.5954","276.08","29.37","26.44","18.33"
"2020-11-09T05:00:00.000Z","298.61","299.49","291.39","291.72","10,839,326","184.96","279.82","287.47","278.49","4.14","279.48","0.6300","-0.7994","1.43","277.32","41.74","21.29","19.34"
"2020-11-10T05:00:00.000Z","293.30","294.96","291.40","294.51","4,354,521","166.08","280.49","293.12","278.84","7.25","279.73","1.78","-0.2837","2.06","278.18","39.91","20.35","20.28"
"2020-11-11T05:00:00.000Z","296.07","296.14","292.93","294.11","2,910,419","163.30","281.04","294.31","279.17","9.52","280.00","2.63","0.2983","2.33","279.07","39.78","19.52","21.27"
"2020-11-12T05:00:00.000Z","292.22","293.32","289.19","291.05","4,401,456","119.98","281.47","292.58","279.46","10.42","280.23","3.02","0.8421","2.17","280.00","37.27","23.09","21.43"
"2020-11-13T05:00:00.000Z","292.97","295.92","292.42","295.15","3,102,834","143.24","282.08","293.10","279.92","12.09","280.51","3.62","1.40","2.22","281.23","38.29","21.63","21.88"
"2020-11-16T05:00:00.000Z","299.28","300.08","297.57","299.98","4,615,039","178.14","282.70","297.57","280.63","12.06","280.86","4.43","2.00","2.43","283.56","41.25","20.24","22.76"
"2020-11-17T05:00:00.000Z","297.31","299.15","295.60","298.31","4,049,164","154.14","283.38","299.15","281.27","12.31","281.11","4.88","2.58","2.30","286.04","38.86","21.67","23.16"
"2020-11-18T05:00:00.000Z","299.20","299.75","294.76","294.76","3,566,443","136.18","283.78","296.54","281.95","12.30","281.31","4.90","3.04","1.86","288.67","36.27","21.35","23.35"
"2020-11-19T05:00:00.000Z","294.06","295.81","292.90","295.33","3,266,622","115.79","284.15","295.05","282.63","12.39","281.51","4.90","3.41","1.49","290.60","34.82","23.06","23.14"
"2020-11-20T05:00:00.000Z","294.22","294.59","292.20","292.53","3,092,546","96.52","284.37","293.93","283.15","11.84","281.64","4.62","3.66","0.9671","292.26","33.27","23.03","22.79"
"2020-11-23T05:00:00.000Z","294.26","296.65","293.48","295.89","2,855,621","111.69","284.61","294.21","283.65","10.66","281.79","4.62","3.85","0.7721","293.67","34.26","21.67","22.77"
"2020-11-24T05:00:00.000Z","298.94","301.11","298.30","300.43","4,022,685","144.74","285.07","298.16","284.30","10.60","282.06","4.93","4.06","0.8641","294.95","38.09","20.05","23.36"
"2020-11-25T05:00:00.000Z","299.95","300.04","298.05","298.74","2,629,180","126.09","285.52","299.59","284.83","10.51","282.26","4.98","4.25","0.7315","296.18","36.74","19.71","23.84"
"2020-11-27T05:00:00.000Z","299.44","300.20","298.17","299.24","1,518,004","120.19","286.00","298.99","285.36","11.07","282.39","5.00","4.40","0.6033","296.25","35.83","19.09","24.32"
"2020-11-30T05:00:00.000Z","297.52","297.80","294.75","296.62","4,159,303","90.55","286.35","297.93","285.86","11.41","282.61","4.75","4.47","0.2840","296.57","33.33","23.07","23.88"
"2020-12-01T05:00:00.000Z","299.73","301.01","298.18","298.44","2,865,731","107.84","286.90","297.53","286.28","11.95","282.89","4.65","4.51","0.1443","296.85","36.05","21.49","23.98"
"2020-12-02T05:00:00.000Z","297.10","299.34","296.35","299.18","2,481,696","94.57","287.44","298.81","286.82","11.24","283.29","4.57","4.52","0.0554","297.23","34.33","23.39","23.62"
"2020-12-03T05:00:00.000Z","299.38","301.40","299.05","300.06","3,140,866","103.42","288.04","299.62","287.25","10.98","283.62","4.53","4.52","0.0117","297.72","36.41","22.48","23.63"
"2020-12-04T05:00:00.000Z","300.74","302.59","300.60","302.59","2,747,275","110.20","288.68","301.33","287.70","11.04","284.07","4.65","4.55","0.1039","297.83","36.87","21.51","23.82"
"2020-12-07T05:00:00.000Z","301.77","302.16","300.00","301.10","2,589,937","97.68","289.27","301.85","288.08","11.50","284.47","4.57","4.55","0.0197","298.18","35.19","21.59","23.83"
"2020-12-08T05:00:00.000Z","300.01","302.87","299.98","302.20","2,205,376","96.17","290.11","301.65","288.43","11.35","284.83","4.55","4.55","-0.0054","298.24","34.64","20.47","23.96"
"2020-12-09T05:00:00.000Z","303.22","303.60","299.97","300.88","3,074,513","89.62","290.98","301.54","288.78","11.59","285.17","4.37","4.52","-0.1466","298.94","33.69","19.13","24.22"
"2020-12-10T05:00:00.000Z","299.99","301.15","299.20","300.54","2,413,039","77.34","292.15","300.71","289.16","11.06","285.50","4.15","4.44","-0.2903","299.39","32.46","19.87","24.21"
"2020-12-11T05:00:00.000Z","299.43","301.18","298.68","300.93","2,454,313","73.77","293.29","300.74","289.56","10.23","285.85","3.97","4.35","-0.3807","299.79","30.91","19.92","24.02"
"2020-12-14T05:00:00.000Z","303.02","303.80","299.00","299.10","3,646,063","73.04","294.43","300.02","289.89","9.57","286.23","3.63","4.20","-0.5739","300.10","33.04","18.12","24.39"
"2020-12-15T05:00:00.000Z","300.95","302.94","299.48","302.62","4,228,573","77.14","295.54","300.86","290.40","8.78","286.75","3.61","4.08","-0.4786","300.18","30.66","16.82","24.73"
"2020-12-16T05:00:00.000Z","302.54","302.87","301.32","302.15","1,977,342","77.26","296.46","302.39","290.88","7.84","287.24","3.51","3.97","-0.4610","300.42","29.73","16.31","25.05"
"2020-12-17T05:00:00.000Z","303.22","303.71","302.85","303.49","3,002,872","82.97","297.29","302.82","291.42","7.36","287.84","3.50","3.88","-0.3764","300.85","30.49","15.79","25.53"
"2020-12-18T05:00:00.000Z","303.07","303.14","300.23","301.90","4,442,136","69.68","297.89","302.70","291.88","6.60","288.40","3.32","3.77","-0.4405","301.11","28.45","20.11","24.93"
"2020-12-21T05:00:00.000Z","298.79","302.97","297.42","302.14","6,340,751","61.37","298.52","302.02","292.35","5.43","288.91","3.17","3.65","-0.4766","301.24","25.34","23.44","23.43"
"2020-12-22T05:00:00.000Z","301.84","301.88","299.86","300.07","2,723,542","58.36","298.80","301.11","292.93","4.58","289.31","2.85","3.49","-0.6396","301.43","24.17","22.36","22.03"
"2020-12-23T05:00:00.000Z","301.20","302.79","301.14","301.28","2,714,356","66.15","299.03","300.68","293.59","3.89","289.76","2.66","3.32","-0.6628","301.47","24.69","21.11","21.02"
"2020-12-24T05:00:00.000Z","301.66","302.10","300.93","302.02","1,955,723","65.75","299.29","301.65","294.50","3.01","290.17","2.54","3.16","-0.6256","301.46","24.07","21.03","20.00"
"2020-12-28T05:00:00.000Z","303.69","305.15","303.35","304.00","2,382,440","89.51","299.72","303.01","295.44","2.90","290.60","2.57","3.05","-0.4720","301.74","29.05","19.61","19.95"
"2020-12-29T05:00:00.000Z","305.43","305.70","302.64","303.46","2,319,636","89.48","300.00","303.73","296.40","3.44","291.04","2.53","2.94","-0.4132","301.91","27.11","19.85","19.63"
"2020-12-30T05:00:00.000Z","304.11","305.13","303.86","304.13","2,081,348","97.26","300.14","303.80","297.27","3.83","291.42","2.52","2.86","-0.3388","302.23","26.09","19.10","19.34"
"2020-12-31T05:00:00.000Z","304.00","306.29","303.35","305.79","2,796,979","111.61","300.39","304.96","298.05","4.10","291.89","2.61","2.81","-0.1945","302.58","26.98","17.83","19.41"
"2021-01-04T05:00:00.000Z","306.59","306.66","298.74","302.32","5,106,635","71.31","300.64","304.06","298.65","4.00","292.21","2.38","2.72","-0.3409","302.85","22.61","24.37","18.30"
"2021-01-05T05:00:00.000Z","301.93","305.05","301.38","303.84","3,355,243","87.63","300.92","303.08","299.15","3.53","292.53","2.30","2.64","-0.3426","302.93","20.91","22.55","17.26"
"2021-01-06T05:00:00.000Z","303.75","310.24","303.06","308.21","7,290,298","168.61","301.45","306.03","299.77","3.79","292.91","2.55","2.62","-0.0709","303.02","27.91","19.48","17.30"
"2021-01-07T05:00:00.000Z","309.72","311.98","309.06","310.50","4,107,942","231.90","301.93","309.36","300.24","4.61","293.27","2.90","2.68","0.2253","303.52","29.22","18.08","17.74"
"2021-01-08T05:00:00.000Z","311.25","311.43","307.99","311.04","3,234,948","212.63","302.29","310.77","300.65","5.22","293.68","3.19","2.78","0.4093","304.15","27.30","18.94","17.77"
"2021-01-11T05:00:00.000Z","308.49","311.00","308.42","310.17","2,822,095","194.10","302.67","310.61","301.05","6.17","294.10","3.31","2.88","0.4222","304.90","25.90","17.97","17.79"
"2021-01-12T05:00:00.000Z","310.18","311.25","308.91","310.74","2,290,854","194.29","303.05","310.46","301.55","7.06","294.52","3.41","2.99","0.4183","305.54","25.19","17.13","17.88"
"2021-01-13T05:00:00.000Z","310.63","311.60","309.92","310.63","1,854,424","189.59","303.52","310.69","301.93","7.42","294.94","3.44","3.08","0.3596","306.26","25.04","16.53","18.06"
"2021-01-14T05:00:00.000Z","311.59","312.27","309.89","310.05","3,232,381","171.60","303.90","310.34","302.19","7.19","295.40","3.38","3.14","0.2389","307.03","25.19","15.69","18.43"
"2021-01-15T05:00:00.000Z","308.01","309.32","306.03","308.12","4,009,106","105.76","304.20","309.09","302.43","6.53","295.82","3.14","3.14","-0.0010","307.36","23.07","22.47","17.21"
"2021-01-19T05:00:00.000Z","310.36","310.74","308.60","309.32","2,781,746","128.97","304.51","308.72","302.79","6.22","296.28","3.01","3.11","-0.1034","307.74","24.81","21.21","16.54"
"2021-01-20T05:00:00.000Z","310.43","312.34","309.94","311.77","2,398,402","150.57","304.82","310.55","303.21","5.99","296.75","3.07","3.10","-0.0342","308.23","26.63","19.84","16.40"
"2021-01-21T05:00:00.000Z","312.01","312.71","311.20","311.87","1,938,431","150.08","305.18","311.82","303.69","5.87","297.22","3.09","3.10","-0.0110","308.84","26.56","19.17","16.39"
"2021-01-22T05:00:00.000Z","309.86","311.02","309.09","309.97","2,049,721","108.55","305.44","310.92","304.04","5.30","297.77","2.92","3.07","-0.1453","309.09","24.90","22.73","15.54"
"2021-01-25T05:00:00.000Z","308.99","309.78","305.62","309.65","4,546,419","73.94","305.73","309.81","304.27","5.09","298.35","2.73","3.00","-0.2703","309.64","22.52","28.18","15.23"
"2021-01-26T05:00:00.000Z","310.54","311.19","309.21","309.39","2,256,091","95.08","306.02","309.52","304.54","4.94","299.09","2.52","2.90","-0.3784","310.16","24.70","26.92","14.45"
"2021-01-27T05:00:00.000Z","306.54","306.72","302.10","303.26","5,743,141","-8.92","306.10","306.33","304.64","3.50","299.70","1.85","2.69","-0.8440","309.91","20.97","37.57","15.44"
"2021-01-28T05:00:00.000Z","304.98","309.42","304.83","306.07","6,392,069","35.88","306.33","304.67","304.87","2.36","300.38","1.52","2.46","-0.9368","309.43","23.73","33.03","15.51"
"2021-01-29T05:00:00.000Z","303.92","304.78","298.59","299.81","5,929,934","-69.05","306.24","302.94","304.91","0.6916","300.89","0.7484","2.12","-1.37","309.08","20.50","39.90","16.70"
"2021-02-01T05:00:00.000Z","302.28","303.35","300.14","302.02","3,138,644","-57.59","306.23","300.92","304.98","-0.5456","301.35","0.3106","1.76","-1.44","308.47","19.17","37.31","17.80"
"2021-02-02T05:00:00.000Z","304.54","308.43","304.52","306.82","3,090,522","28.46","306.35","304.42","305.15","-1.48","301.82","0.3470","1.47","-1.13","308.00","25.92","33.12","17.40"
"2021-02-03T05:00:00.000Z","306.10","307.94","305.18","307.26","2,087,820","30.15","306.52","307.04","305.27","-1.20","302.21","0.4066","1.26","-0.8534","307.58","24.64","31.48","17.03"
"2021-02-04T05:00:00.000Z","307.85","310.67","307.77","310.67","2,638,783","80.77","306.81","308.97","305.50","-1.02","302.67","0.7208","1.15","-0.4314","307.57","28.07","29.53","15.99"
"2021-02-05T05:00:00.000Z","312.36","312.55","310.87","311.54","1,955,606","110.53","307.19","311.11","305.74","0.7007","303.00","1.03","1.13","-0.0993","307.72","30.62","28.49","15.11"
"2021-02-08T05:00:00.000Z","312.70","313.89","312.41","313.89","1,690,007","133.97","307.61","312.72","306.06","2.69","303.32","1.44","1.19","0.2538","307.90","31.82","27.19","14.59"
"2021-02-09T05:00:00.000Z","313.26","314.50","312.57","313.92","1,798,748","131.55","308.01","313.91","306.40","3.75","303.65","1.76","1.30","0.4528","307.99","31.81","26.14","14.25"
"2021-02-10T05:00:00.000Z","315.17","315.24","312.30","314.50","3,048,029","131.30","308.36","314.21","306.74","4.80","304.04","2.03","1.45","0.5790","308.40","31.42","24.58","14.10"
"2021-02-11T05:00:00.000Z","315.09","315.76","312.80","314.68","1,937,081","131.22","308.73","314.59","307.13","5.42","304.37","2.23","1.61","0.6260","308.87","30.57","23.08","14.09"
"2021-02-12T05:00:00.000Z","314.28","315.14","313.83","315.04","2,479,493","128.31","309.10","314.86","307.44","5.60","304.62","2.39","1.76","0.6309","309.16","29.71","22.43","14.08"
"2021-02-16T05:00:00.000Z","316.33","316.54","314.87","315.58","1,836,346","137.51","309.42","315.31","307.77","5.70","304.90","2.54","1.92","0.6194","309.91","31.73","21.60","14.43"
"2021-02-17T05:00:00.000Z","314.69","316.91","313.87","316.60","2,019,115","131.96","309.90","316.09","308.10","5.74","305.27","2.70","2.07","0.6273","310.66","29.57","22.37","14.39"
"2021-02-18T05:00:00.000Z","314.75","316.00","313.38","315.56","2,618,615","113.04","310.29","316.08","308.44","5.61","305.61","2.72","2.20","0.5141","311.49","27.44","21.85","14.17"
"2021-02-19T05:00:00.000Z","315.61","316.34","314.58","314.92","2,314,889","113.47","310.51","315.24","308.76","5.53","305.98","2.65","2.29","0.3552","312.52","27.11","20.97","14.07"
"2021-02-22T05:00:00.000Z","312.90","316.49","312.77","315.21","3,003,801","102.19","310.67","315.07","309.14","5.27","306.30","2.59","2.35","0.2346","313.16","24.82","23.31","13.29"
"2021-02-23T05:00:00.000Z","314.77","316.49","311.60","315.39","5,722,901","93.46","310.81","315.30","309.49","4.60","306.55","2.52","2.38","0.1368","313.83","22.16","23.38","12.53"
"2021-02-24T05:00:00.000Z","314.68","320.04","314.18","319.53","4,290,289","150.88","311.13","317.46","309.93","4.54","306.90","2.77","2.46","0.3108","314.35","26.83","20.54","12.59"
"2021-02-25T05:00:00.000Z","319.71","319.92","312.96","313.98","7,648,597","104.27","311.23","316.76","310.18","4.60","307.14","2.50","2.47","0.0269","314.92","23.22","20.13","12.20"
"2021-02-26T05:00:00.000Z","314.42","314.44","308.78","309.45","7,925,551","13.42","311.19","311.72","310.33","3.80","307.36","1.89","2.35","-0.4640","315.05","20.78","25.79","12.09"
"2021-03-01T05:00:00.000Z","313.48","316.92","313.45","315.59","4,753,274","95.18","311.38","312.52","310.62","3.75","307.64","1.88","2.26","-0.3770","315.07","22.39","22.43","11.24"
"2021-03-02T05:00:00.000Z","315.72","316.43","314.01","314.19","4,075,678","82.60","311.58","314.89","310.83","3.82","307.89","1.74","2.16","-0.4127","315.11","21.42","21.46","10.44"
"2021-03-03T05:00:00.000Z","313.94","315.87","312.83","312.99","5,148,051","59.65","311.70","313.59","311.09","3.14","308.11","1.52","2.03","-0.5096","315.02","20.23","22.42","10.06"
"2021-03-04T05:00:00.000Z","313.19","314.92","305.68","309.58","8,577,594","-23.92","311.63","311.29","311.24","1.93","308.22","1.05","1.83","-0.7798","314.94","17.12","30.87","11.39"
"2021-03-05T05:00:00.000Z","312.50","316.05","307.90","315.24","7,016,121","38.54","311.74","312.41","311.41","1.98","308.46","1.13","1.69","-0.5637","314.64","16.71","26.94","12.25"
"2021-03-08T05:00:00.000Z","316.75","321.73","315.83","318.25","8,230,727","148.21","312.02","316.75","311.61","2.37","308.73","1.41","1.64","-0.2221","314.80","23.68","24.28","11.46"
"2021-03-09T05:00:00.000Z","319.47","321.77","318.44","318.61","5,829,913","156.34","312.32","318.43","311.80","3.04","309.02","1.65","1.64","0.0117","315.16","22.46","22.96","10.72"
"2021-03-10T05:00:00.000Z","320.53","324.31","320.47","323.33","6,472,177","198.66","312.78","320.97","312.12","4.31","309.40","2.19","1.75","0.4439","315.54","24.37","20.97","10.49"
